sensors.id,sensors.carId,sensors.carLocation,sensors.timeValue,sensors.pm25,sensors.pm10,sensors.temperature,sensors.gas,sensors.humidity,sensors.pressure,sensors.altitude,sensors.tags,sensors.classification
8959,66-ZZ-66,41.5608 -8.3968,2020-12-18 20:25:15,4.4,8.2,22.735078125,124385,53.01408159268148,984.4907030414896,242.24027982542452,"Não existência de fumo, vidros fechados, AC desligado",0
5357,66-ZZ-66,41.5608 -8.3968,2020-12-16 09:52:53,3.3,9.3,14.3341015625,139601,73.65794990083215,984.6339868805215,241.0192765720853,"Não existência de fumo, vidros abertos, AC desligado",0
6093,66-ZZ-66,41.5608 -8.3968,2020-12-18 14:01:46,2.1,4.9,20.3118359375,118311,50.26881875317122,995.0620148548416,152.5399199707216,"Não existência de fumo, vidros abertos, AC desligado",0
2454,VP-35-44,41.5608 -8.3968,2020-12-09 10:25:23,4.7,10.6,24.5981640625,36702,55.39707166613461,1010.844877184254,20.04356236517017,"Não existência de fumo, janelas fechadas, AC desligado",0
8389,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:55:46,4.8,7.5,25.6798046875,156943,33.024021909637085,997.6055418858624,131.07265247426216,"Não existência de fumo, vidros fechados, AC desligado",0
3952,66-ZZ-66,41.5608 -8.3968,2020-12-15 09:48:24,4.9,10.3,13.895625,53512,70.0889164358974,989.7851290211876,197.21871766356503,"Não existência de fumo, vidros fechados, AC ligado",0
3957,66-ZZ-66,41.5608 -8.3968,2020-12-15 09:48:52,4.8,9.9,13.822578125,54636,70.3449210637208,986.9259411473108,221.50775745521943,"Não existência de fumo, vidros fechados, AC ligado",0
5246,66-ZZ-66,41.5608 -8.3968,2020-12-16 09:50:29,4.4,10.0,14.4048046875,122151,73.12714596862682,985.627792473992,232.55444987248512,"Não existência de fumo, vidros abertos, AC desligado",0
2964,66-ZZ-66,41.5608 -8.3968,2020-12-10 18:54:27,1.4,2.8,22.2813671875,68223,46.17469128079607,1003.4148572970764,82.20796405575152,"Não existência de fumo, vidros fechados, AC ligado",0
3413,66-ZZ-66,41.5608 -8.3968,2020-12-13 12:16:39,2.2,4.6,22.819453125,52062,66.20874675228572,997.889139314655,128.6818484581232,"Não existência de fumo, vidros fechados, AC desligado",0
1068,66-ZZ-66,41.5608 -8.3968,2020-12-03 22:08:51,1.7,6.2,24.124140625,37033,43.012949221823646,968.6739467074004,377.9171336256034,"Não existência de fumo, vidros fechados, AC ligado",0
2423,VP-35-44,41.5608 -8.3968,2020-12-09 10:22:31,5.0,10.8,24.28,31684,68.18900575669463,1013.6227829304412,-3.1032105822066764,"Não existência de fumo, janelas fechadas, AC desligado",0
2649,VP-35-44,41.5608 -8.3968,2020-12-09 10:43:32,9.6,14.7,24.8098828125,57852,50.40619484261058,1016.2093710122768,-24.609704454962863,"Não existência de fumo, janelas fechadas, AC desligado",0
4559,66-ZZ-66,41.5608 -8.3968,2020-12-15 17:53:44,6.0,12.8,14.2301953125,150276,69.40095706539438,1001.449249266262,98.7158507406027,"Não existência de fumo, vidros abertos, AC desligado",0
2408,VP-35-44,41.5608 -8.3968,2020-12-09 10:21:07,4.3,8.8,24.4532421875,27578,81.55065781412652,1013.6647048932743,-3.4521298027440817,"Não existência de fumo, janelas fechadas, AC desligado",0
8076,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:49:00,6.9,11.8,17.5532421875,178301,53.04245913603693,997.2882814626854,133.7478970191007,"Não existência de fumo, vidros fechados, AC desligado",0
8121,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:49:58,6.2,13.1,19.3669140625,175124,46.98874719398504,997.2768104547132,133.84463724975257,"Não existência de fumo, vidros fechados, AC desligado",0
5501,66-ZZ-66,41.5608 -8.3968,2020-12-17 16:41:59,7.0,15.8,17.6204296875,110202,63.21979602998369,996.3385089663382,141.7608134716355,"Não existência de fumo, vidros abertos, AC desligado",0
883,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:42:43,1.6,8.8,19.606953125,61083,57.283352891697646,996.2770757954178,142.2793177470915,"Não existência de fumo, vidros fechados, AC ligado",0
3958,66-ZZ-66,41.5608 -8.3968,2020-12-15 09:48:58,4.8,9.8,13.807734375,55250,70.3290298514601,986.3865916130478,226.09596286255743,"Não existência de fumo, vidros fechados, AC ligado",0
6422,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:00:33,2.1,4.6,20.47453125,84332,50.56301631246481,992.346172413442,175.51062687234642,"Não existência de fumo, vidros abertos, AC desligado",0
9236,66-ZZ-66,41.5608 -8.3968,2020-12-18 20:31:15,3.7,7.0,22.62921875,136478,49.02814600473023,991.4258613776892,183.306202829038,"Não existência de fumo, vidros fechados, AC desligado",0
8266,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:53:07,6.0,9.0,23.3973828125,161235,37.76742409636393,997.4669763651992,132.24099790895377,"Não existência de fumo, vidros fechados, AC desligado",0
9549,66-ZZ-66,41.5608 -8.3968,2020-12-19 11:36:30,4.2,10.0,17.0770703125,29025,69.8219469752797,1013.9808328542666,-6.0829071687462175,"Não existência de fumo, vidros fechados, AC desligado",0
4369,66-ZZ-66,41.5608 -8.3968,2020-12-15 17:49:38,5.3,12.7,13.988203125,151175,68.95677571042906,989.1641574374288,202.48908911386135,"Não existência de fumo, vidros abertos, AC desligado",0
8073,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:48:56,6.8,11.1,17.424921875,178662,53.52446099194732,997.2952098579,133.68946714559326,"Não existência de fumo, vidros fechados, AC desligado",0
7691,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:40:40,7.0,13.2,13.9940625,168452,67.35832443868344,994.2861924487456,159.09667306063844,"Não existência de fumo, vidros fechados, AC desligado",0
7167,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:02:24,2.2,4.3,20.5415234375,140712,50.25368943921653,992.352828817373,175.4542645414742,"Não existência de fumo, vidros abertos, AC desligado",0
7808,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:43:12,9.5,14.7,13.8190625,174433,70.25542619457698,994.544846766766,156.91023257946384,"Não existência de fumo, vidros fechados, AC desligado",0
437,66-ZZ-66,41.5608 -8.3968,2020-11-25 12:50:03,6.3,10.3,21.9784375,56176,36.3414599127555,974.1254327969552,330.952789349161,"Não existência de fumo, vidros fechados, AC ligado",0
641,66-ZZ-66,41.5608 -8.3968,2020-12-03 18:35:12,3.0,9.0,11.2473828125,62468,71.46382083234546,976.1832087293744,313.2804452646424,"Não existência de fumo, vidros fechados, AC ligado",0
4169,66-ZZ-66,41.5608 -8.3968,2020-12-15 17:45:18,4.4,16.2,17.034296875,126792,58.15804588907078,989.2790272789822,201.5139525235396,"Não existência de fumo, vidros abertos, AC desligado",0
2002,VP-35-44,41.5608 -8.3968,2020-12-06 15:51:17,538.5,860.8,18.105,20210,65.88364543902068,1011.2082370735465,17.012956994667068,"Existência de fumo, janelas abertas, AC desligado",1
2266,VP-35-44,41.5608 -8.3968,2020-12-08 15:48:51,743.4,1031.1,24.5450390625,29627,51.5776676520509,1016.8704921674704,-30.099561708703607,"Existência de fumo, janelas abertas, AC desligado",1
1856,VP-35-44,41.5608 -8.3968,2020-12-05 22:17:30,257.8,588.5,19.262421875,20819,49.5199279654621,1011.9697133397386,10.664718630529274,"Existência de fumo, janelas abertas, AC desligado",1
1698,VP-35-44,41.5608 -8.3968,2020-12-04 23:13:14,192.4,245.2,13.8766796875,66212,55.1814507304,1002.8365285,87.06225766729997,"Existência de fumo, janelas abertas, AC desligado",1
2188,VP-35-44,41.5608 -8.3968,2020-12-06 23:36:17,726.4,1682.2,18.7005078125,19531,66.71439019201267,1010.7868722473592,20.527434535942422,"Existência de fumo, janelas abertas, AC desligado",1
2124,VP-35-44,41.5608 -8.3968,2020-12-06 20:44:07,434.7,670.7,17.6653515625,34206,66.8971629834846,1011.0880258691382,18.01548166056989,"Existência de fumo, janelas abertas, AC desligado",1
2207,VP-35-44,41.5608 -8.3968,2020-12-07 13:29:34,391.3,514.1,21.9930859375,20529,55.70172067399148,1011.5383901073068,14.260078076438894,"Existência de fumo, janelas abertas, AC desligado",1
1992,VP-35-44,41.5608 -8.3968,2020-12-06 15:50:22,835.6,1735.6,19.270625,9246,61.3192620361591,1011.2444004897256,16.711384049666723,"Existência de fumo, janelas abertas, AC desligado",1
2096,VP-35-44,41.5608 -8.3968,2020-12-06 17:44:42,465.3,979.1,20.19171875,6947,60.5425416914994,1011.1026207371953,17.893759779085933,"Existência de fumo, janelas abertas, AC desligado",1
2018,VP-35-44,41.5608 -8.3968,2020-12-06 15:52:45,302.4,624.1,16.4532421875,29411,70.72111057731323,1011.2190522501368,16.922766462377567,"Existência de fumo, janelas abertas, AC desligado",1
2015,VP-35-44,41.5608 -8.3968,2020-12-06 15:52:28,302.4,624.1,16.61515625,31237,67.8915051053944,1011.2264947533388,16.860701972430466,"Existência de fumo, janelas abertas, AC desligado",1
1745,VP-35-44,41.5608 -8.3968,2020-12-05 11:53:01,185.8,383.2,17.5942578125,35354,59.27182237956088,1008.8336428843244,36.834245763804674,"Existência de fumo, janelas abertas, AC desligado",1
1974,VP-35-44,41.5608 -8.3968,2020-12-06 14:14:06,499.3,734.1,17.1130078125,26584,67.41680445295994,1011.9444958877352,10.874888326373492,"Existência de fumo, janelas abertas, AC desligado",1
2166,VP-35-44,41.5608 -8.3968,2020-12-06 21:42:15,616.3,1216.9,19.4971875,18004,63.171989332315576,1010.9964785094444,18.779023368762964,"Existência de fumo, janelas abertas, AC desligado",1
1942,VP-35-44,41.5608 -8.3968,2020-12-06 12:48:25,343.8,610.1,17.2575390625,32983,60.70819143063331,1012.5032011873552,6.219466779795764,"Existência de fumo, janelas abertas, AC desligado",1
4041,66-ZZ-66,41.5608 -8.3968,2020-12-15 13:45:00,121.8,412.4,20.1594921875,11290,50.70464667350858,990.9471102422071,187.36382370883865,Lata spray,1
2258,VP-35-44,41.5608 -8.3968,2020-12-08 11:30:34,580.0,972.0,23.9133984375,22911,54.88580178101308,1016.8678512893836,-30.077637977688603,"Existência de fumo, janelas abertas, AC desligado",1
2069,VP-35-44,41.5608 -8.3968,2020-12-06 17:42:56,816.3,1498.2,19.7602734375,22983,62.22157080731925,1011.3547633896782,15.79110283769068,"Existência de fumo, janelas abertas, AC desligado",1
1970,VP-35-44,41.5608 -8.3968,2020-12-06 14:13:44,499.3,734.1,17.40890625,24550,65.11658962224027,1011.9794434623956,10.583626047188377,"Existência de fumo, janelas abertas, AC desligado",1
1934,VP-35-44,41.5608 -8.3968,2020-12-06 12:47:41,343.8,610.1,17.57921875,27289,58.84067571503097,1012.4915961144172,6.316145093955088,"Existência de fumo, janelas abertas, AC desligado",1
2199,VP-35-44,41.5608 -8.3968,2020-12-07 13:28:50,497.1,861.9,21.806953125,12620,57.61798852460904,1011.5691710290904,14.003457961903315,"Existência de fumo, janelas abertas, AC desligado",1
2195,VP-35-44,41.5608 -8.3968,2020-12-07 13:28:28,497.1,861.9,21.7407421875,8029,56.58088420784786,1011.5500559489764,14.162819373493097,"Existência de fumo, janelas abertas, AC desligado",1
1808,VP-35-44,41.5608 -8.3968,2020-12-05 14:04:41,200.7,227.1,19.25421875,7296,56.868211024791314,1010.3889369268225,23.847582933880787,"Existência de fumo, janelas abertas, AC desligado",1
2149,VP-35-44,41.5608 -8.3968,2020-12-06 21:40:41,442.4,555.1,20.0614453125,21424,62.47060921091918,1010.9930091616015,18.807960222616707,"Existência de fumo, janelas abertas, AC desligado",1
1784,VP-35-44,41.5608 -8.3968,2020-12-05 14:02:48,213.1,309.6,19.1145703125,40130,52.36435779823732,1008.529827779191,39.37298603523056,"Existência de fumo, janelas abertas, AC desligado",1
1791,VP-35-44,41.5608 -8.3968,2020-12-05 14:03:27,609.2,1100.5,18.7003125,37575,55.02022492222253,1008.5221733026832,39.436956381063965,"Existência de fumo, janelas abertas, AC desligado",1
4046,66-ZZ-66,41.5608 -8.3968,2020-12-15 13:45:07,488.9,1513.5,19.8743359375,25512,51.36866596728464,990.973705140192,187.13837892662568,Lata spray,1
2240,VP-35-44,41.5608 -8.3968,2020-12-08 11:30:45,309.5,502.0,18.8473828125,15397,58.0078050893958,1016.6666409261016,-28.40711787031508,"Existência de fumo, janelas abertas, AC desligado",1
2102,VP-35-44,41.5608 -8.3968,2020-12-06 20:42:05,465.3,979.1,19.40734375,16890,61.25967691327719,1011.103186211216,17.889043727964356,"Existência de fumo, janelas abertas, AC desligado",1
1956,VP-35-44,41.5608 -8.3968,2020-12-06 14:12:26,939.9,1946.5,17.9352734375,21157,67.28260501927838,1012.015640393271,10.281959890805554,"Existência de fumo, janelas abertas, AC desligado",1
1908,VP-35-44,41.5608 -8.3968,2020-12-06 12:45:17,179.3,248.2,19.2133984375,24374,56.104404191780574,1012.5104321337396,6.159228430169119,"Existência de fumo, janelas abertas, AC desligado",1
1712,VP-35-44,41.5608 -8.3968,2020-12-04 23:14:33,808.7,1986.7,11.612421875,58310,62.4835718233,1002.83138411,87.1054481281,"Existência de fumo, janelas abertas, AC desligado",1
1776,VP-35-44,41.5608 -8.3968,2020-12-05 14:02:02,729.3,1466.0,19.8809765625,32983,51.22564597476211,1008.499304982916,39.62807490462702,"Existência de fumo, janelas abertas, AC desligado",1
1827,VP-35-44,41.5608 -8.3968,2020-12-05 18:35:28,314.0,591.9,16.903828125,27458,56.62056629179911,1010.5788503952627,22.262919768674823,"Existência de fumo, janelas abertas, AC desligado",1
2269,VP-35-44,41.5608 -8.3968,2020-12-08 15:49:22,999.9,1963.4,24.71828125,28337,49.88176681927803,1016.8748807773018,-30.13599445153851,"Existência de fumo, janelas abertas, AC desligado",1
2040,VP-35-44,41.5608 -8.3968,2020-12-06 15:54:46,142.5,183.8,16.254609375,41955,70.07324060809248,1011.2003911278532,17.07838683756409,"Existência de fumo, janelas abertas, AC desligado",1
1788,VP-35-44,41.5608 -8.3968,2020-12-05 14:03:10,213.1,309.6,18.84015625,39627,54.351245140109135,1008.5236882517676,39.42429554716042,"Existência de fumo, janelas abertas, AC desligado",1
1785,VP-35-44,41.5608 -8.3968,2020-12-05 14:02:53,213.1,309.6,19.037421875,41137,52.17874217665275,1008.5284535022772,39.38447117698951,"Existência de fumo, janelas abertas, AC desligado",1
2176,VP-35-44,41.5608 -8.3968,2020-12-06 23:35:11,620.1,1209.8,20.13234375,8538,63.04535623461644,1010.8167428050264,20.27825411749188,"Existência de fumo, janelas abertas, AC desligado",1
2000,VP-35-44,41.5608 -8.3968,2020-12-06 15:51:06,835.6,1735.6,18.2473828125,19394,65.58198722443781,1011.2063031417788,17.029084630162036,"Existência de fumo, janelas abertas, AC desligado",1
2091,VP-35-44,41.5608 -8.3968,2020-12-06 17:44:57,663.2,1310.1,19.3719921875,34825,63.97310768822864,1011.3135603278884,16.134672586559887,"Existência de fumo, janelas abertas, AC desligado",1
1965,VP-35-44,41.5608 -8.3968,2020-12-06 14:13:16,939.9,1946.5,17.7175,29391,67.82613113788969,1011.9920915441836,10.47821561400535,"Existência de fumo, janelas abertas, AC desligado",1
2162,VP-35-44,41.5608 -8.3968,2020-12-06 21:41:53,446.2,695.2,19.685859375,26794,63.44578149896389,1011.0027657707464,18.72658329676837,"Existência de fumo, janelas abertas, AC desligado",1
4073,66-ZZ-66,41.5608 -8.3968,2020-12-15 13:45:46,999.9,1999.9,16.59171875,64427,56.45799591121072,990.9857025896072,187.0366782272044,Lata spray,1
1983,VP-35-44,41.5608 -8.3968,2020-12-06 14:14:55,549.6,1249.5,16.7317578125,24728,67.73257922223418,1011.9359314214884,10.946268083264018,"Existência de fumo, janelas abertas, AC desligado",1
2057,VP-35-44,41.5608 -8.3968,2020-12-06 17:41:50,421.0,661.8,19.899921875,20008,63.46385668275415,1011.3283327820524,16.01149188476441,"Existência de fumo, janelas abertas, AC desligado",1
2234,VP-35-44,41.5608 -8.3968,2020-12-08 11:30:12,368.7,598.0,19.3126171875,15020,57.469491797148656,1016.6656878827578,-28.39920472802893,"Existência de fumo, janelas abertas, AC desligado",1
518,66-ZZ-66,41.5608 -8.3968,2020-11-28 18:29:15,644.6,1191.0,14.0751171875,15504,64.52948476963557,967.8460650496716,385.0680090294849,"Existência de fumo, vidros fechados, AC desligado",1
2113,VP-35-44,41.5608 -8.3968,2020-12-06 20:43:06,317.9,564.9,18.02140625,28283,65.3471809693036,1011.0906891402632,17.993269748839463,"Existência de fumo, janelas abertas, AC desligado",1
4045,66-ZZ-66,41.5608 -8.3968,2020-12-15 13:45:05,395.1,1238.2,19.930390625,21956,51.24432786492245,990.976485315506,187.11481168088363,Lata spray,1
2264,VP-35-44,41.5608 -8.3968,2020-12-08 15:48:30,743.4,1031.1,24.403828125,29006,49.49262959823415,1016.870207190454,-30.097195922252183,"Existência de fumo, janelas abertas, AC desligado",1
2253,VP-35-44,41.5608 -8.3968,2020-12-08 11:31:57,366.5,755.7,18.6344921875,22864,61.15671140089425,1016.660796802162,-28.35859387126485,"Existência de fumo, janelas abertas, AC desligado",1
1990,VP-35-44,41.5608 -8.3968,2020-12-06 14:15:41,835.6,1735.6,19.485078125,6929,61.54101238581026,1011.2297552429897,16.83351222798755,"Existência de fumo, janelas abertas, AC desligado",1
503,66-ZZ-66,41.5608 -8.3968,2020-11-28 18:26:33,438.6,725.3,14.1212109375,12676,63.66929906921686,967.8253494021828,385.2470051308055,"Existência de fumo, vidros fechados, AC desligado",1
2190,VP-35-44,41.5608 -8.3968,2020-12-06 23:36:28,726.4,1682.2,18.581171875,20605,67.02104363620539,1010.7911195001898,20.49200355702509,"Existência de fumo, janelas abertas, AC desligado",1
2164,VP-35-44,41.5608 -8.3968,2020-12-06 21:42:04,616.3,1216.9,19.5825390625,24214,62.60002959688591,1011.0115266444463,18.653512040933872,"Existência de fumo, janelas abertas, AC desligado",1
2187,VP-35-44,41.5608 -8.3968,2020-12-06 23:36:12,726.4,1682.2,18.774140625,18689,66.7863223677463,1010.7828278756274,20.56117317387605,"Existência de fumo, janelas abertas, AC desligado",1
2008,VP-35-44,41.5608 -8.3968,2020-12-06 15:51:50,538.5,860.8,17.446796875,26600,65.2695651600818,1011.2160964898436,16.94741522822114,"Existência de fumo, janelas abertas, AC desligado",1
4057,66-ZZ-66,41.5608 -8.3968,2020-12-15 13:45:22,999.9,1999.9,18.898359375,47606,52.56344664541765,990.9799975880902,187.0850386022237,Lata spray,1
2174,VP-35-44,41.5608 -8.3968,2020-12-06 21:41:13,620.1,1209.8,20.3637890625,5711,61.931687252220144,1010.80151441749,20.40528869673259,"Existência de fumo, janelas abertas, AC desligado",1
4055,66-ZZ-66,41.5608 -8.3968,2020-12-15 13:45:19,999.9,1999.9,19.142890625,43310,52.1543347109842,990.9869981471096,187.0256960272321,Lata spray,1
2224,VP-35-44,41.5608 -8.3968,2020-12-08 11:29:17,197.2,304.8,20.4255078125,12699,55.32427540513898,1016.70098334844,-28.69225983839832,"Existência de fumo, janelas abertas, AC desligado",1
2209,VP-35-44,41.5608 -8.3968,2020-12-07 13:29:45,391.3,514.1,22.01359375,22198,55.09555903491615,1011.5012338406374,14.569857775161552,"Existência de fumo, janelas abertas, AC desligado",1
1814,VP-35-44,41.5608 -8.3968,2020-12-05 18:34:15,200.7,227.1,18.6723828125,14082,55.15046422662775,1010.4117927464482,23.65685817879532,"Existência de fumo, janelas abertas, AC desligado",1
1978,VP-35-44,41.5608 -8.3968,2020-12-06 14:14:27,549.6,1249.5,17.0065625,24687,68.67756329129743,1011.958730556799,10.756251867297392,"Existência de fumo, janelas abertas, AC desligado",1
2178,VP-35-44,41.5608 -8.3968,2020-12-06 23:35:22,620.1,1209.8,19.8721875,10836,63.72641185224003,1010.8102359993228,20.33253343205647,"Existência de fumo, janelas abertas, AC desligado",1
4034,66-ZZ-66,41.5608 -8.3968,2020-12-15 11:50:02,490.0,1592.3,19.1126171875,38257,54.335736577268975,992.7240930422312,172.31111220986458,Lata spray,1
1734,VP-35-44,41.5608 -8.3968,2020-12-05 11:51:57,542.1,893.7,18.276484375,41955,58.61732787235922,1008.8401660352232,36.77974378866085,"Existência de fumo, janelas abertas, AC desligado",1
4031,66-ZZ-66,41.5608 -8.3968,2020-12-15 11:49:40,123.9,450.0,19.63546875,34580,54.16229299795274,992.6694709338814,172.77348758356362,Lata spray,1
